R,RDes,P,PDes,Y,YDes,FaultIn
0.6425936,7.873015,0.2768345,10.37489,-0.3621915,0.02011849,0
-0.5361447,7.831984,-0.1404762,10.42456,-0.2337797,0.02080897,0
-0.2424699,7.834576,0.05335583,10.47543,0.3049638,0.04748734,0
0.7043934,7.845617,-0.1515651,10.43979,0.09533809,0.04797809,0
0.07962094,7.81108,-0.2631336,10.42071,-0.5552665,0.00899329,0
-0.2596725,7.816819,0.1260393,10.43985,-0.02509628,0.02481618,0
-0.1037912,7.795557,-0.2054143,10.52269,0.1428687,0.04657346,0
0.3228372,7.781071,-0.360789,10.4777,-0.08252831,0.03461892,0
-0.06830709,7.790319,-0.09209321,10.44228,-0.2066235,0.02650195,0
-0.4761116,7.777305,-0.1763963,10.50184,0.0129367,0.0266975,0
0.1821842,7.764396,-0.1894743,10.52353,0.2131858,0.04852874,0
0.6876835,7.765309,-0.03545638,10.47816,-0.01673235,0.03781887,0
-0.1467691,7.756515,-0.04351578,10.4809,-0.3265323,0.01807997,0
-0.3332258,7.774376,0.08865076,10.53032,-0.1645545,0.0253631,0
0.276682,7.781785,0.1758494,10.53354,0.023784,0.03294573,0
0.5816583,7.765985,-0.1147402,10.48207,0.1993385,0.04276692,0
-0.3939781,7.73619,-0.07699535,10.48712,0.2111322,0.04957974,0
-0.5886303,7.740791,-0.01845247,10.55931,-0.1766073,0.02856845,0
