R,RDes,P,PDes,Y,YDes,FaultIn
-2.723845,58.30302,-2.788343,-0.4586974,2.039762,141.2806,0
6.246167,57.73574,-4.075443,-1.271109,-0.6721662,141.2612,0
-2.558588,58.31278,1.126904,-0.5460744,2.052226,141.3829,0
3.753971,57.88436,-0.2201995,-1.033644,-0.1842232,141.3902,0
0.6975409,58.03778,-0.5628823,-0.7060738,1.711379,141.561,0
2.080297,58.10269,-1.918314,-0.6957276,0.4415751,141.584,0
1.585101,57.76237,1.564272,-1.247665,0.6038519,141.642,0
-7.017313,58.22946,-2.410133,0.1160065,1.373813,141.6591,0
4.134616,57.76451,-2.099668,-1.107054,-1.692185,141.5748,0
-9.02136,58.36322,0.871492,-0.2701497,0.4704578,141.5793,0
5.277982,57.76851,-6.708702,-0.3492357,-0.5936533,141.5614,0
4.105272,57.78244,2.284618,-0.9759136,0.6714602,141.6237,0
-8.562343,58.20638,1.342496,0.1124624,2.774054,141.6734,0
5.246871,57.73867,2.307501,-1.188381,0.8251511,141.7393,0
-5.926926,58.7093,6.763271,-0.3515869,2.491188,141.8638,0
2.537697,58.20854,-3.578521,-0.3434683,0.3877166,141.8928,0
-3.336916,58.56527,0.8496118,0.2822494,0.5654894,141.9349,0
-2.120698,58.45085,-1.488294,0.3129679,-0.3244356,141.8885,0
6.390099,57.54019,-7.046289,-0.8079428,0.6056414,141.9611,0
-3.932841,58.57283,4.400621,-0.3077991,0.9075755,141.9513,0
2.96958,58.2509,-2.813561,-0.4684027,0.3218975,141.9496,0
-2.405011,58.31874,1.471325,-0.2025386,0.5017691,141.9709,0
-0.6362317,58.79354,5.053603,0.05699794,-0.7613969,141.9536,0
-0.4223299,58.32368,-6.138964,0.2387781,2.08095,142.0293,0
-1.731693,58.33751,1.96233,0.2146065,-0.9524251,142.0145,0
-1.351146,57.95585,0.1376615,-0.1992403,1.318051,142.0963,0
-0.8408625,57.92779,-6.301324,-0.0348134,3.660467,142.2603,0
1.88863,58.29474,3.743205,-0.3881913,1.142748,142.3349,0
-4.701367,58.10719,-0.2813128,-0.2879261,3.218577,142.4975,0
1.002683,57.80048,-3.319512,-0.5896657,-1.086456,142.4198,0
-6.40073,57.83808,-1.785415,0.02732703,1.520643,142.504,0
8.695548,57.5699,-7.021148,-0.9692184,1.821996,142.5839,0
2.287042,57.84237,5.991607,-0.9638951,1.133932,142.7043,0
-0.06667919,58.12229,-4.656755,-0.3892975,2.228533,142.7845,0
-2.797806,57.85428,0.04653602,-0.2669631,-0.2497756,142.7681,0
-2.109446,57.37381,2.249558,-0.3097221,-1.88343,142.7339,0
2.759887,57.38086,-5.796615,-0.6152233,1.596039,142.7817,0
1.459596,57.6593,1.057431,-0.5035548,-1.406322,142.7341,0
4.348185,57.46383,-4.154768,-0.5471354,1.371274,142.8774,0
-4.275038,57.44282,0.5405639,-0.05223424,1.109098,142.8107,0
7.178268,57.60517,-0.4375881,-0.4235645,-1.520463,142.8442,0
-4.674222,57.30418,-2.50052,0.3153759,3.084044,142.9806,0
6.67208,57.16439,-2.339065,-0.9951754,0.1495436,143.0109,0
-2.040599,57.60632,0.2860248,0.1391819,4.80653,143.1671,0
8.369452,56.73009,-7.561265,-0.7160256,2.118159,143.3227,0
-2.029483,55.76735,-8.281071,0.4436784,3.13307,143.493,0
-1.037895,54.05494,-13.86927,0.8275199,5.394733,143.7437,0
-4.945276,50.76101,-22.85402,1.908104,9.825007,144.3568,0
-0.6625584,48.55751,-27.84241,2.829211,10.97818,144.8201,0
-3.197276,45.19355,-33.16819,4.56133,14.63675,145.5711,0
-1.03941,40.70345,-34.92405,5.400404,15.16329,146.4028,0
-2.343007,34.80958,-42.92566,6.699235,17.82111,147.3826,0
1.649743,28.04327,-55.46006,7.685955,19.52735,148.4316,0
25.51875,20.82716,-53.38762,7.629945,21.29923,149.5393,0
30.62774,16.61253,-30.37924,5.549833,10.92748,150.3011,0
17.89421,15.04956,-1.208334,3.750189,6.194633,150.6895,0
6.608234,14.37629,5.149367,3.928821,12.06658,151.3015,0
3.79488,13.37633,-17.76334,3.989903,6.675029,151.64,0
0.2692134,13.16862,2.192672,4.24906,11.17539,152.2155,0
-3.557623,13.14349,-0.4660098,4.327843,10.22429,152.6741,0
-4.832281,11.18777,-10.77343,4.657282,10.55109,153.2233,0
-6.026301,10.58781,-4.66334,4.652752,5.861228,153.5451,0
1.987156,10.6515,2.894957,4.147506,-2.309309,153.5148,0
0.3540204,11.45921,6.901522,3.75456,-7.154493,153.1629,0
-0.8560887,10.99634,-4.31947,4.021639,-5.988503,152.8759,0
-3.625084,11.0438,-0.9451609,4.74226,-0.7055178,152.8007,0
1.97681,10.86897,-2.215419,4.750904,1.769504,152.8677,0
3.733834,11.07073,1.608601,4.521454,2.793352,152.9785,0
3.47403,11.18439,-0.3649231,3.963549,2.300073,153.1091,0
-0.8898129,11.06529,-1.009463,3.900571,0.3953293,153.1519,0
-4.244218,11.32412,1.217435,4.489035,-0.6905439,153.1178,0
1.280343,11.03614,-4.737113,4.398164,-2.126978,152.9978,0
0.9595838,11.18588,0.4911866,4.402475,-1.776168,152.8793,0
1.353158,11.23123,1.394669,4.319661,-0.05324399,152.8928,0
-0.824529,11.05796,0.604499,4.405511,2.997415,153.0409,0
0.2628279,11.0598,-0.4474174,4.354454,3.066379,153.1355,0
0.9799863,10.91035,-3.312216,4.299699,-1.605566,153.0739,0
0.2342572,11.20737,2.963826,4.072801,-2.907561,152.954,0
-0.9037393,10.98759,-2.648998,4.33055,-2.231789,152.8564,0
-0.08257627,10.86001,-1.918718,4.342604,1.573451,152.8624,0
0.4436099,11.0778,0.5388519,4.37844,1.792316,152.9522,0
0.2453044,11.05224,0.5617645,4.463124,0.7586932,153.0084,0
3.144519,11.05744,1.956986,3.873502,0.7064967,153.0796,0
0.5494267,11.03086,-2.208241,3.975803,-0.7816408,153.0513,0
0.8344926,11.05144,0.7805544,4.185619,-1.523811,152.9217,0
-1.424727,11.1679,0.6631722,4.429252,-1.2271,152.8308,0
2.28924,10.84401,-1.849952,4.204709,-0.5485839,152.7849,0
-1.75624,11.03648,1.337476,4.46483,1.896326,152.8561,0
0.9750078,11.0408,-0.2721701,4.413844,1.466088,152.9673,0
1.834352,10.88423,-0.7895932,4.066265,1.737725,153.0355,0
1.179355,11.1642,2.20417,4.081829,-1.770427,152.9653,0
-0.9704005,9.963396,0.1520962,6.182985,-2.537245,0.002747931,0
1.027255,10.08529,1.152806,6.072732,-0.6128272,0.03201943,0
0.8462552,10.00798,-1.56263,6.239082,-0.07893831,0.0338254,0
-0.01706338,10.03304,1.817289,6.443925,1.439507,0.05660329,0
0.1236534,10.10486,0.3187128,6.435499,1.846117,0.03486162,0
0.1165069,10.08187,0.1908035,6.138595,0.1502567,0.008730527,0
-1.927313,10.2492,3.936286,6.310319,-0.4221273,0.02302383,0
0.6804987,10.06837,-0.4890695,6.105189,-1.596821,0.02355164,0
0.9715394,9.999964,-0.8905001,6.144745,-1.683448,0.03173187,0
-2.934987,10.23764,2.67009,6.504859,0.6655692,0.03722811,0
2.36646,10.05921,-1.080081,6.108196,2.130449,0.060651,0
-0.2463172,10.08331,-0.1776713,6.224936,1.8187,0.06325603,0
0.4368792,10.07968,-1.111419,6.159014,-0.5501218,0.04299644,0
-1.680711,10.0379,-1.042318,6.273076,-0.4067055,0.01842778,0
-0.1645242,10.21493,2.116262,6.174819,-0.5365698,0.023482,0
-1.126723,10.14814,-0.7148678,6.226334,-1.264862,0.01337705,0
-1.404398,9.989489,-1.693442,6.314264,0.8304704,0.0505889,0
1.05113,10.17024,1.560278,6.160969,1.701073,0.06019084,0
0.02804506,10.18436,-0.3116784,6.159795,0.5898175,0.02159312,0
-0.2204263,9.983157,-2.280861,6.19507,0.3772953,0.03152214,0
0.5881478,10.17124,0.813526,6.119807,-0.6722634,0.01628145,0
0.1011333,10.22822,0.1026239,6.154811,-1.052638,0.0168083,0
0.1733515,10.08992,-0.5940656,6.149787,-0.07489336,0.03316679,0
-0.1489954,10.1836,0.8970709,6.191257,-0.1011145,0.02371599,0
0.7964126,10.24475,-0.0704737,6.143773,1.247522,0.04613988,0
0.2801423,10.17056,0.04681193,6.165898,0.5882804,0.03255043,0
-1.632184,10.21538,0.8314056,6.183444,0.4825164,0.02660663,0
0.9127687,10.20596,-0.9584257,6.095117,-0.1115569,0.03541485,0
-0.9558663,10.1605,-0.007933414,6.224196,-0.8161836,0.02177785,0
0.07976247,10.28025,0.7034556,6.178683,0.3594636,0.03974367,0
-0.3581021,10.11517,-2.060645,6.207191,-0.05011206,0.03501279,0
-0.2670424,10.18451,0.1590304,6.183943,0.7047773,0.03897555,0
-0.6030007,10.31565,0.9549156,6.244946,0.1014275,0.02515314,0
-0.1492093,10.08487,-2.438566,6.162181,0.2902836,0.04083329,0
0.8785292,10.20461,0.6251919,6.057408,-0.3271807,0.02466594,0
0.4180378,10.37052,1.406238,6.108526,-0.06765712,0.03467131,0
-0.5244795,10.2562,-0.3119581,6.202518,-0.3209608,0.03156356,0
0.2228902,10.25371,1.157219,6.130555,0.7898765,0.05153465,0
-0.1425801,10.34825,1.074538,6.126513,-0.03156644,0.03430212,0
0.01412341,10.23034,-0.8974469,6.112909,0.6703137,0.04390282,0
-0.1059445,10.14867,-0.5061955,6.115701,0.2874655,0.03660623,0
0.2773257,10.31941,0.7043448,6.111189,0.007532587,0.03465971,0
-0.3189946,10.27819,-0.6640512,6.135776,-0.1094339,0.03124122,0
0.005135276,10.23231,0.08019434,6.141765,-0.1567693,0.02953951,0
-0.4520937,10.27955,0.2927115,6.118993,0.4665711,0.0454447,0
0.5365931,10.27469,-0.2506385,6.096556,0.5981457,0.04128387,0
-0.292063,10.27393,0.6293776,6.110981,-0.2904858,0.03167276,0
-0.2584669,10.29722,-0.07716899,6.135848,0.4464388,0.04227767,0
0.338879,10.32078,-0.04141388,6.078998,-0.1270251,0.02415412,0
-0.5691345,10.30104,0.09798406,6.122748,-0.1586158,0.03031215,0
0.4936681,10.31326,0.4431017,6.065041,0.1597238,0.03527316,0
-0.09877155,10.3568,-0.1827132,6.105701,0.217432,0.03529383,0
-0.01889519,10.25553,-0.3045346,6.095399,0.4546401,0.03926932,0
-0.02165403,10.37262,0.9583065,6.079387,-0.04910357,0.02832668,0
-0.1083805,10.3302,-0.610213,6.086312,0.05794596,0.03361253,0
0.690452,10.32359,-0.2026956,6.06809,-0.1257419,0.03498966,0
-0.1006182,10.37077,0.1748282,6.056547,-0.3676651,0.02748174,0
0.2617991,10.35899,0.08042094,6.086136,0.3720224,0.04171636,0
-0.486369,10.36443,-0.2074791,6.128506,0.9425419,0.04073967,0
0.6345588,10.35674,0.3585569,6.080704,-0.01075348,0.03410107,0
-0.3436413,10.35037,-0.4015415,6.089175,-0.2950158,0.03296223,0
-0.2444404,10.37968,0.1292469,6.058837,0.3641944,0.04256261,0
0.1088567,10.38336,0.01522581,6.063827,0.1784176,0.03552543,0
-0.03608583,10.37486,-0.3513911,6.059758,0.03554891,0.03315559,0
0.2755991,10.39949,0.06610066,6.030371,0.1526343,0.0382537,0
-0.3243226,10.42361,0.40712,6.053642,0.3504777,0.03680387,0
0.1560993,10.40787,-0.2620102,6.053624,-0.1697683,0.03002996,0
-0.1054289,10.41083,0.08447065,6.068392,0.1690078,0.03650474,0
0.3767543,10.40693,-0.08455716,6.026765,0.04803066,0.03503566,0
-0.1073329,10.42762,0.2267825,6.018502,0.2973897,0.03807835,0
-0.2376276,10.42296,0.01034354,6.041207,0.05437577,0.03595115,0
-0.01964312,10.4078,-0.1268461,6.048713,0.367517,0.03692976,0
0.4282271,10.43308,-0.0205207,6.004892,-0.04883995,0.02948133,0
0.08676231,10.44116,0.2227043,5.973882,-0.3375322,0.02855237,0
-0.6871317,10.44987,0.07404138,6.049015,0.1466884,0.03072155,0
-0.1408894,10.44883,-0.130458,6.071289,0.4592918,0.03984354,0
0.6433553,10.45772,0.09969717,6.012077,0.5974823,0.03914798,0
0.3700404,10.45528,0.02126332,5.941484,0.08818246,0.03193282,0
-0.6704218,10.45626,-0.01480158,5.984725,-0.2076656,0.03063562,0
-0.5317587,10.46548,0.002900737,6.06656,-0.2615374,0.02832061,0
0.3415864,10.4527,0.0359301,6.053468,0.04011811,0.03527179,0
