R,RDes,P,PDes,Y,YDes,FaultIn
-0.1127666,-209.2804,-0.0770542,15.71973,-0.0805352,-37.90206,0
-0.02311591,-209.2755,-0.07552385,15.71974,-0.005116953,-37.89985,0
-0.08059245,-209.276,-0.08437993,15.72741,-0.04095834,-37.89771,0
-0.02763383,-209.2672,-0.03278385,15.73227,-0.05185145,-37.89436,0
-0.09948765,-209.2637,-0.08010062,15.74146,0.003201066,-37.89057,0
-0.1079541,-209.2621,-0.09567899,15.74914,-0.02978268,-37.88826,0
-0.08555701,-209.2524,-0.01788509,15.76073,-0.03450934,-37.88468,0
-0.05752329,-209.2539,-0.1147838,15.76575,-0.03279583,-37.88262,0
-0.03563438,-209.2518,-0.05495961,15.77304,-0.04298227,-37.88066,0
-0.07722989,-209.2505,-0.06383535,15.78029,-0.02446582,-37.87793,0
-0.05750406,-209.2433,-0.07209882,15.7843,-0.05332262,-37.8752,0
-0.02513284,-209.2349,-0.05155152,15.78645,-0.04740382,-37.87434,0
-0.1092255,-209.2241,0.004851509,15.79316,-0.01725112,-37.87025,0
-0.07256114,-209.2218,-0.1069154,15.79387,0.01734334,-37.86535,0
-0.05066796,-209.2158,-0.05383635,15.79783,-0.01018099,-37.86176,0
-0.04432337,-209.219,-0.1518493,15.79777,0.00222379,-37.85771,0
-0.04702406,-209.2106,-0.01196776,15.8064,-0.06350969,-37.85745,0
-0.02633156,-209.2116,-0.08714267,15.80627,-0.01065248,-37.85619,0
-0.09794208,-209.2121,-0.09317993,15.81581,-0.05577466,-37.85469,0
-0.07286968,-209.207,-0.02787118,15.81666,-0.02786392,-37.85201,0
-0.08852693,-209.2002,-0.06738147,15.82195,-0.03671199,-37.84978,0
-0.04579368,-209.1973,-0.08150852,15.82126,-0.002220327,-37.84738,0
-0.04058508,-209.1903,-0.08087666,15.82018,0.0272547,-37.8422,0
-0.06810796,-209.1833,-0.031713,15.82273,0.02012246,-37.83704,0
-0.07136685,-209.1796,-0.08056902,15.82533,0.005695231,-37.83318,0
-0.05474284,-209.1715,-0.003336364,15.82798,-0.04387017,-37.83114,0
-0.07459071,-209.1608,-0.04646425,15.83729,-0.05638603,-37.8296,0
-0.06731712,-209.1503,-0.005196091,15.8424,-0.05631285,-37.82824,0
-0.05643691,-209.147,-0.07550273,15.84611,-0.04841053,-37.82708,0
-0.06777106,-209.1414,-0.05306467,15.85156,-0.03236837,-37.82418,0
-0.06387368,-209.1383,-0.1014047,15.85496,-0.02227132,-37.82188,0
-0.06953843,-209.1332,-0.0575942,15.85523,-0.03584094,-37.81933,0
-0.03330329,-209.1284,-0.0790007,15.85497,-0.02926091,-37.81803,0
-0.0539485,-209.1204,-0.02807408,15.85926,-0.04672114,-37.81497,0
-0.07534862,-209.115,-0.05230912,15.86392,-0.0263839,-37.81159,0
-0.05527286,-209.1064,0.01580758,15.86852,-0.08240822,-37.81084,0
-0.09637959,-208.1743,-0.08763316,25.31132,-0.02060509,-3.022657,0
-0.05814879,-208.1651,-0.009534653,25.31593,-0.07806419,-3.023171,0
-0.003022538,-208.1612,-0.03925833,25.31425,-0.04506591,-3.024019,0
-0.07966955,-208.1548,-0.02622339,25.31882,-0.05861805,-3.023408,0
-0.03572587,-208.1516,-0.03479855,25.31852,-0.007599714,-3.023503,0
-0.05536303,-208.1388,-0.03522602,25.31916,0.002273425,-3.022481,0
-0.1109332,-208.1317,-0.05394956,25.32744,-0.07390203,-3.023534,0
-0.08296209,-208.1301,-0.1039597,25.32748,-0.06182693,-3.02426,0
-0.07072501,-208.1252,-0.05274498,25.32664,-0.01692807,-3.022503,0
-0.09677711,-208.1129,0.01316519,25.33314,-0.006298786,-3.022535,0
-0.06695583,-208.1061,-0.03045311,25.33773,-0.06100868,-3.025252,0
-0.08172075,-208.1055,-0.0681328,25.34477,-0.0634112,-3.025259,0
-0.04944259,-208.1043,-0.05116107,25.34733,-0.01738785,-3.024871,0
-0.06821387,-208.0977,0.006532121,25.35096,-0.03899948,-3.025304,0
0.01993533,-208.094,-0.04944322,25.34162,0.02628876,-3.024117,0
-0.04119259,-208.0839,-0.08214699,25.33777,-0.07153276,-3.02517,0
-0.09322543,-208.0711,0.02299954,25.33488,-0.01159951,-3.023177,0
-0.06475668,-208.0649,-0.04831042,25.33352,-0.04743904,-3.023021,0
-0.03887215,-208.0611,-0.08193567,25.32877,-0.04520465,-3.024169,0
-0.02682183,-208.0562,-0.0645097,25.32507,-0.02969161,-3.022168,0
-0.05891967,-208.0514,-0.08512068,25.32442,-0.02093367,-3.021311,0
-0.0604273,-208.0487,-0.05551027,25.32423,-0.04544652,-3.022551,0
-0.1182916,-208.0378,0.01722873,25.32685,-0.01437199,-3.021453,0
-0.07366395,-208.0306,-0.03520299,25.32552,-0.006948654,-3.022207,0
-0.03392294,-208.0244,-0.07872614,25.31376,-0.01592363,-3.021294,0
-0.1136274,-208.0071,0.01310105,25.31586,-0.0609541,-3.020469,0
-0.02694035,-207.9973,-0.08536082,25.30821,0.00624774,-3.019722,0
-0.06559096,-207.9893,-0.06773651,25.30562,-0.036351,-3.019586,0
-0.04770889,-207.9831,-0.06642129,25.30367,-0.04624723,-3.020284,0
-0.04767137,-207.9768,-0.06982398,25.30092,-0.01648233,-3.019888,0
-0.06735372,-207.9646,-0.01923261,25.30011,-0.005571976,-3.018312,0
-0.04569749,-207.9525,0.01142149,25.2998,-0.06013216,-3.018987,0
-0.0460965,-207.9441,-0.009038443,25.2949,0.03520756,-3.017479,0
-0.0459884,-207.9323,0.03938738,25.29454,-0.04157855,-3.018188,0
