R,RDes,P,PDes,Y,YDes,FaultIn
0.009167765,220,-0.04465757,220,-0.2508045,4.188833,0
0.01579604,220,-0.01452736,220,-0.1785806,4.180344,0
0.01152794,220,0.007350733,220,-0.1823866,4.173316,0
-0.001370757,220,-0.04498085,220,-0.2087652,4.165362,0
0.03338689,220,-0.03339613,220,-0.167018,4.220824,0
-0.02813252,220,-0.03476108,220,-0.212808,4.214101,0
0.04512722,220,-0.04651066,220,-0.2114977,4.144094,0
0.02095993,220,-0.04663402,220,-0.2217511,4.200364,0
-0.03429943,220,-0.003133055,220,-0.2378503,4.193397,0
0.01947147,220,0.005730273,220,-0.1823151,4.129362,0
-0.04037834,220,-0.05967891,220,-0.1867597,4.114219,0
0.07131543,220,-0.06032787,220,-0.1918078,4.16776,0
-0.0009807833,220,-0.02723944,220,-0.198723,4.160985,0
0.01074401,220,-0.005371036,220,-0.2146129,4.087898,0
0.03010936,220,-0.1120091,220,-0.2090823,4.078983,0
0.002160301,220,-0.08918398,220,-0.2314121,4.067893,0
0.02719711,220,-0.07452831,220,-0.2332603,4.062124,0
0.04293326,220,-0.01976075,220,-0.2132996,4.11728,0
0.03912546,220,-0.05317514,220,-0.2200932,4.047392,0
0.007809413,220,-0.03718962,220,-0.2431324,4.041154,0
0.02030474,220,-0.0184717,220,-0.2033447,4.032743,0
0.02640427,220,-0.03419482,220,-0.240949,4.022509,0
-0.01870014,220,-0.04934755,220,-0.2211678,4.076798,0
0.008236624,220,-0.1009211,220,-0.1473449,4.070388,0
0.06582324,220,-0.01013744,220,-0.2253468,4.001491,0
-0.01307041,220,-0.02377758,220,-0.2619053,3.99323,0
0.002781304,220,-0.05380181,220,-0.2232781,3.987944,0
-0.01241114,220,-0.0784688,220,-0.2100441,3.982104,0
0.03040239,220,-0.08116721,220,-0.2416902,3.972999,0
0.0337039,220,-0.03927216,220,-0.2029486,3.96749,0
0.05656833,220,-0.02402635,220,-0.2104737,3.96584,0
0.05991947,220,-0.05064109,220,-0.2329748,4.025601,0
0.01917584,220,-0.0598608,220,-0.2035289,3.956677,0
0.05314438,220,-0.04274306,220,-0.1982331,3.953759,0
0.03934834,220,-0.09465946,220,-0.2078225,3.949277,0
0.05639965,220,-0.0506294,220,-0.2019301,3.948109,0
0.02869063,220,-0.06182242,220,-0.2146559,4.010054,0
0.0123771,220,-0.09290345,220,-0.1989724,4.007182,0
0.04339302,220,-0.06213522,220,-0.2407727,3.940044,0
0.072321,220,-0.08377183,220,-0.185171,3.939569,0
0.006467339,220,-0.073081,220,-0.2437811,3.936,0
0.02591137,220,-0.07835814,220,-0.2150657,3.933714,0
0.07283806,220,-0.05576358,220,-0.2333487,3.997205,0
0.03796243,220,-0.00808027,220,-0.2131601,3.930176,0
0.0363596,220,-0.06577592,220,-0.2090454,3.929478,0
0.03542932,220,-0.05236061,220,-0.2064404,3.927166,0
0.0559017,220,-0.08116457,220,-0.2244094,3.926746,0
0.04620016,220,-0.05952102,220,-0.1970645,3.926593,0
0.07309333,220,-0.0802814,220,-0.1828966,3.992197,0
0.0332432,220,-0.04183073,220,-0.238608,3.925524,0
0.0775231,220,-0.04938501,220,-0.1896375,3.923478,0
0.06557461,220,-0.07304171,220,-0.256876,3.988633,0
0.06555907,220,-0.06968819,220,-0.2072095,3.921034,0
-0.03901195,220,-0.06991204,220,-0.2345538,3.916019,0
0.03790431,220,-0.06199076,220,-0.2541249,3.911794,0
-0.01210571,220,-0.03278332,220,-0.2242307,3.907325,0
0.03783313,220,-0.08862636,220,-0.1914549,3.904024,0
0.0001654226,220,-0.1076041,220,-0.2553342,3.898901,0
0.0244936,220,-0.03976275,220,-0.2453519,3.896073,0
0.03504372,220,-0.04060011,220,-0.2545702,3.894322,0
0.07342988,220,-0.03039651,220,-0.2651654,3.962474,0
0.0374102,220,-0.07013783,220,-0.1595378,3.960467,0
0.02675433,220,-0.0857159,220,-0.2399269,3.889888,0
0.06515935,220,-0.06063312,220,-0.2296529,3.888302,0
0.01553629,220,-0.03638418,220,-0.2215287,3.887004,0
0.04540962,220,-0.06510292,220,-0.2510557,3.884719,0
0.02684177,220,-0.0865474,220,-0.2271822,3.881971,0
0.02919785,220,-0.0614208,220,-0.240598,3.879454,0
-0.01894116,220,-0.02270622,220,-0.2272947,3.876411,0
0.03122321,220,-0.05862161,220,-0.2905554,3.874214,0
0.03954245,220,-0.05052708,220,-0.213522,3.871474,0
0.05850079,220,-0.02552551,220,-0.2677006,3.936802,0
0.04359119,220,-0.1176232,220,-0.2729724,3.934116,0
0.01499499,220,-0.08175986,220,-0.2715311,3.862288,0
0.02415524,220,-0.03389073,220,-0.263764,3.860539,0
0.1077755,220,-0.07573753,220,-0.2766708,3.861004,0
0.06523937,220,-0.0385395,220,-0.2715121,3.860535,0
0.008297011,220,-0.09157746,220,-0.2590462,3.85547,0
-0.03102667,220,-0.02981149,220,-0.1982641,3.918369,0
-0.01843941,220,-0.06555444,220,-0.2379403,3.846575,0
-0.03262943,220,-0.0637911,220,-0.2456229,3.910632,0
0.02212902,220,-0.06844901,220,-0.2485857,3.839466,0
0.03364204,220,-0.1043437,220,-0.2355915,3.837245,0
0.01086979,220,-0.04193639,220,-0.2967983,3.834409,0
0.02515179,220,-0.03571507,220,-0.2563558,3.832174,0
-0.001540787,220,-0.01393982,220,-0.2424306,3.831109,0
0.02831156,220,-0.0830387,220,-0.2120202,3.829201,0
0.05392879,220,-0.05222946,220,-0.2386955,3.829266,0
-0.01565317,220,-0.059245,220,-0.260178,3.894337,0
0.04655256,220,-0.09784042,220,-0.2992862,3.825951,0
0.05931348,220,-0.08577237,220,-0.2414037,3.82242,0
0.04679443,220,-0.06586747,220,-0.2696711,3.958052,0
0.01357345,220,-0.06066968,220,-0.2610562,3.82041,0
0.02781517,220,-0.009075943,220,-0.2561916,3.888655,0
0.03980711,220,-0.05899959,220,-0.1933209,3.888447,0
0.01554793,220,-0.0556904,220,-0.2926504,3.819882,0
0.0002844414,220,-0.09527481,220,-0.2046786,3.815883,0
0.003401112,220,-0.05237687,220,-0.2654699,3.881093,0
0.05785298,220,-0.07805598,220,-0.2589379,3.881672,0
0.05869798,220,-0.04406157,220,-0.2419705,3.813784,0
0.08154459,220,-0.03548346,220,-0.2463902,3.815915,0
0.0312775,220,-0.02786123,220,-0.2666303,3.815302,0
0.04405685,220,-0.04935038,220,-0.2652129,3.81447,0
0.02946915,220,-0.08507333,220,-0.2717645,5.834624,0
0.03307651,220,-0.1062061,220,-0.2545182,5.795471,0
0.0402895,220,-0.02230767,220,-0.2671196,5.83791,0
0.03756845,220,-0.08361375,220,-0.2961884,5.84002,0
-0.00230489,220,-0.03472199,220,-0.2619987,5.801376,0
0.02253507,220,-0.07550576,220,-0.2587755,5.80233,0
0.01117914,220,-0.0461619,220,-0.2265717,5.801254,0
-0.009862386,220,-0.07242839,220,-0.3359301,5.838944,0
0.03182002,220,-0.01206758,220,-0.2261191,5.839508,0
0.04250194,220,-0.07677496,220,-0.2424537,5.841016,0
0.02150081,220,-0.03542296,220,-0.3007715,5.84055,0
0.05680525,220,-0.09101132,220,-0.2568454,5.842563,0
0.002791062,220,-0.0266626,220,-0.2781182,5.840577,0
-0.00668043,220,-0.06126196,220,-0.2662787,5.80111,0
0.04546209,220,0.006116112,220,-0.3181936,5.802728,0
0.03193427,220,-0.1025156,220,-0.2820235,5.84247,0
0.01140302,220,-0.03263766,220,-0.2535651,5.842526,0
0.04528174,220,-0.1012069,220,-0.2608494,5.843135,0
-0.0009571976,220,-0.1153578,220,-0.3064161,5.841882,0
0.1118961,220,-0.0517779,220,-0.2586902,5.845925,0
0.0578221,220,-0.05540423,220,-0.241015,5.809868,0
0.00969513,220,-0.06657321,220,-0.2638924,5.80911,0
-0.002243299,220,-0.03601556,220,-0.2480592,5.807951,0
-0.01145187,220,-0.01016193,220,-0.343261,5.845271,0
0.04153946,220,-0.008019981,220,-0.335049,5.846576,0
0.01720073,220,-0.05564496,220,-0.280398,5.845589,0
0.01389128,220,-0.02787036,220,-0.2661161,5.84866,0
0.0673547,220,-0.06330375,220,-0.2605371,5.811605,0
-0.01115913,220,-0.1153397,220,-0.2714575,5.847192,0
0.01558719,220,-0.04989852,220,-0.30124,5.847386,0
-0.005112442,220,-0.03093419,220,-0.2913912,5.805693,0
0.03259987,220,-0.07484768,220,-0.2662108,5.843961,0
0.03493819,220,-0.1314939,220,-0.290905,5.844785,0
0.04064399,220,-0.0373169,220,-0.2309437,5.805216,0
